task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
100,100.py,0.0,0.0013238194397130396,0.021040698706927877,0.4074074074074074,0.6875,0.5474537037037037
101,101.py,0.0,0.0024737597958929066,0.012956467563670467,0.4,0.32142857142857145,0.36071428571428577
102,102.py,0.0,0.009152541620698935,0.02736989145562129,0.47619047619047616,0.8333333333333334,0.6547619047619048
103,103.py,0.0,0.004421470912315349,0.02629058697770308,0.5,0.8125,0.65625
104,104.py,0.0,0.004926907641268069,0.02316197031155676,0.06666666666666667,0.45454545454545453,0.2606060606060606
105,105.py,0.0,0.0029580435428915677,0.10855926040543844,0.0,1.0,0.5
106,106.py,0.0,0.00825101291002796,0.03391326091030751,0.15384615384615385,0.75,0.4519230769230769
108,108.py,0.0,0.004826741258911654,0.026084743001221457,0.5384615384615384,0.6,0.5692307692307692
109,109.py,0.0,0.005982129067776496,0.02079641903178045,0.25,0.7142857142857143,0.48214285714285715
11,11.py,0.0,0.0061934326237545355,0.018542459773290977,0.22916666666666666,0.5882352941176471,0.40870098039215685
111,111.py,0.0,0.005145174324020217,0.04253665667561763,0.2,0.6666666666666666,0.43333333333333335
113,113.py,0.0,0.009634420923548383,0.018059957192216716,0.19607843137254902,0.10526315789473684,0.1506707946336429
115,115.py,0.0,0.0033313147879940283,0.03514847831369806,0.2727272727272727,0.7142857142857143,0.4935064935064935
116,116.py,0.0,0.0029075442051622598,0.04971987693433304,0.06666666666666667,0.4444444444444444,0.25555555555555554
117,117.py,0.0,0.0028499340977440257,0.01539030174097583,0.1282051282051282,0.23809523809523808,0.18315018315018314
118,118.py,0.0,0.007939087147543497,0.04253665667561763,0.15384615384615385,0.5714285714285714,0.3626373626373626
119,119.py,0.0,0.012892052267059946,0.0330590690903048,0.1,0.2857142857142857,0.19285714285714284
12,12.py,0.0,0.006081389695809871,0.04253665667561763,0.2,0.7142857142857143,0.4571428571428572
120,120.py,0.0,0.0028547084015994864,0.023875478719366024,0.4,0.7,0.55
123,123.py,0.0,0.006810963652345334,0.03089042765593815,0.44776119402985076,0.29545454545454547,0.3716078697421981
124,124.py,0.0,0.013424330666906353,0.16867759749799194,0.29411764705882354,0.6923076923076923,0.49321266968325794
125,125.py,0.0,0.010375448116757974,0.04813287366812866,0.42857142857142855,0.2692307692307692,0.3489010989010989
126,126.py,0.0,0.011342064885871493,0.06270505949517362,0.5652173913043478,0.6470588235294118,0.6061381074168798
127,127.py,0.0,0.007428146592763017,0.00926130377035874,0.037037037037037035,0.5,0.2685185185185185
128,128.py,0.0,0.012502549517250964,0.038245278077980595,0.64,0.6875,0.6637500000000001
129,129.py,0.0,0.003356954531810807,0.021657637676699766,0.4305555555555556,0.5098039215686274,0.4701797385620915
130,130.py,0.0,0.005294306808178315,0.015306882399696516,0.2413793103448276,0.47368421052631576,0.35753176043557167
131,131.py,0.0,0.0017725493601226017,0.010062762809211586,0.13157894736842105,0.18181818181818182,0.15669856459330145
132,132.py,0.0,0.01340082578177889,0.04971987693433304,1.0,1.0,1.0
133,133.py,0.0,0.0056414392419841305,0.04253665667561763,0.0625,0.3333333333333333,0.19791666666666666
135,135.py,0.0,0.004458815748575231,0.060155916768666474,0.1111111111111111,1.0,0.5555555555555556
137,137.py,0.0,0.029308002469614052,0.0637480264976248,0.37037037037037035,0.3125,0.3414351851851852
138,138.py,0.0,0.005447109705709388,0.06658461522915582,0.38461538461538464,1.0,0.6923076923076923
139,139.py,0.0,0.008301095462822575,0.0752421768074461,0.1111111111111111,0.6666666666666666,0.38888888888888884
14,14.py,0.0,0.003421983513939922,0.0306036895093009,0.1,1.0,0.55
140,140.py,0.0,0.012230008607350008,0.025636846094017923,0.41379310344827586,0.35294117647058826,0.38336713995943206
141,141.py,0.0,0.0025424322046895547,0.02506141043559456,0.3333333333333333,0.2727272727272727,0.303030303030303
142,142.py,0.0,0.006651640607160381,0.021341191098437264,0.07142857142857142,0.6875,0.3794642857142857
143,143.py,0.0,0.005720251726917803,0.033749027217820166,0.13333333333333333,1.0,0.5666666666666667
145,145.py,0.0,0.00419105675868449,0.014411291670643004,0.3225806451612903,0.38461538461538464,0.3535980148883375
16,16.py,0.0,0.030787460505623355,0.0775692257967212,0.4444444444444444,1.0,0.7222222222222222
160,160.py,0.0,0.01212765072857421,0.17335685887215158,0.2413793103448276,0.7,0.4706896551724138
161,161.py,0.0,0.012517970592156697,0.039281465090051315,0.3333333333333333,0.5555555555555556,0.4444444444444444
162,162.py,0.0,0.004324532546840044,0.020933037724484297,0.2,0.6666666666666666,0.43333333333333335
163,163.py,0.0,0.0036596500721394285,0.01654461999338998,0.25,0.8461538461538461,0.5480769230769231
164,164.py,0.0,0.0020812381044242657,0.009326368244154304,0.35,0.5714285714285714,0.4607142857142857
165,165.py,0.0,0.016955254384502932,0.060591048029548504,0.3783783783783784,0.45,0.41418918918918923
166,166.py,0.0,0.012852352577029944,0.06053787828449641,0.25806451612903225,0.5714285714285714,0.4147465437788018
167,167.py,0.0,0.006735230464009503,0.021264559481093598,0.08695652173913043,0.3076923076923077,0.19732441471571907
168,168.py,0.0,0.016936921942561224,0.044353395455270214,1.0,1.0,1.0
17,17.py,0.0,0.005959978627465526,0.0752421768074461,0.625,0.6,0.6125
170,170.py,0.0,0.0067755865182900004,0.03626753513008075,0.6,0.6,0.6
171,171.py,0.0,0.0063161840849674045,0.04576318980860576,0.09090909090909091,0.6,0.34545454545454546
172,172.py,0.0,0.005858518567668102,0.021057075554918623,0.24242424242424243,0.6111111111111112,0.4267676767676768
18,18.py,0.0,0.014477156805996545,0.019445375545211304,0.34523809523809523,0.15,0.24761904761904763
19,19.py,0.0,0.004826741258911654,0.03725213100701827,0.2857142857142857,0.625,0.45535714285714285
2,2.py,0.0,0.00956240657444202,0.033183516807882445,0.3333333333333333,0.7777777777777778,0.5555555555555556
20,20.py,0.0,0.007548244763186957,0.023158630846808928,0.2972972972972973,0.35294117647058826,0.3251192368839428
