task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
11,11.py,0.0,0.005449083627145391,0.018391080092441635,0.22916666666666666,0.6176470588235294,0.2176634723024458
111,111.py,0.0,0.003686157786230468,0.04253665667561763,0.13333333333333333,0.8888888888888888,0.2671112591710176
117,117.py,0.0,0.05705093314691302,0.08376236619874852,0.5128205128205128,0.7142857142857143,0.34197988161297216
140,140.py,0.0,0.013819585494830136,0.025636846094017923,0.4482758620689655,0.29411764705882354,0.19546248517915926
160,160.py,0.0,0.004077456923256011,0.025507996539511826,0.13793103448275862,0.6,0.1918791219863816
166,166.py,0.0,0.013911301252646032,0.07833108533677881,0.22580645161290322,0.47619047619047616,0.19855982859820104
170,170.py,0.0,0.00669034204596002,0.03626753513008075,0.5333333333333333,0.5333333333333333,0.27740613596067687
171,171.py,0.0,0.007939087147543497,0.04686670913916292,0.09090909090909091,0.6,0.18642872179894932
18,18.py,0.0,0.007131138490597676,0.009195150377899574,0.3333333333333333,0.15,0.12491490555045764
250,250.py,0.0,0.014319831453943518,0.0379225042589929,0.25,0.8333333333333334,0.28389391726156743
251,251.py,0.0,0.007425055521504611,0.02118605086401667,0.18181818181818182,0.7,0.22760732205092576
265,265.py,0.0,0.005528849622582646,0.039281465090051315,0.2727272727272727,0.75,0.26688439685997667
267,267.py,0.0,0.00388107836970323,0.10855926040543844,0.07692307692307693,0.5,0.17234085392455464
270,270.py,0.0,0.023859706305329374,0.06422840971063132,0.2916666666666667,0.47058823529411764,0.21258575449418626
271,271.py,0.0,0.0064334678730746785,0.01934529902282619,0.391304347826087,0.21052631578947367,0.15690235762786536
272,272.py,0.0,0.003431515763161343,0.0322389403377945,0.16666666666666666,0.5714285714285714,0.19344142354904847
273,273.py,0.0,0.0038400508966525554,0.022108037572889653,0.06666666666666667,0.6666666666666666,0.18982035545071888
284,284.py,0.0,0.005919382824640357,0.03514847831369806,0.36363636363636365,0.5555555555555556,0.24006494508256443
292,292.py,0.0,0.0065958005888164355,0.04971987693433304,0.3333333333333333,0.8333333333333334,0.30574558604745405
293,293.py,0.0,0.011464587527670385,0.19355472730798323,0.4117647058823529,0.9090909090909091,0.3814687324522289
304,304.py,0.0,0.002545273607415141,0.009072529951496397,0.18421052631578946,0.3870967741935484,0.14573127601706234
310,310.py,0.0,0.004324532546840044,0.023822075879507874,0.2,0.4444444444444444,0.1681477632176981
389,389.py,0.0,0.005489835407479068,0.03742337430080271,0.36363636363636365,0.625,0.25788739333616134
413,413.py,0.0,0.006115004303675009,0.02950234363196405,0.3,0.75,0.27140433698390976
417,417.py,0.0,0.0037622558121018714,0.01682845596488031,0.19444444444444445,0.6,0.20375878905535666
419,419.py,0.0,0.007173775053353474,0.048549177170732344,0.2777777777777778,0.6666666666666666,0.25004184916713257
429,429.py,0.0,0.006550873947814101,0.022401521369401368,0.26666666666666666,0.6666666666666666,0.24057143216263718
430,430.py,0.0,0.008519848993806856,0.04292074458183398,0.1111111111111111,0.75,0.228137926171688
432,432.py,0.0,0.007511251053510192,0.03391326091030751,0.2,0.8571428571428571,0.2746418422766687
438,438.py,0.0,0.002061543622863139,0.02385257655515192,0.3142857142857143,0.44,0.19504995861593233
444,444.py,0.0,0.011043932860915984,0.07198004180488914,0.35714285714285715,0.6470588235294118,0.27180641383451853
450,450.py,0.0,0.007516177543513149,0.022894156860669916,0.3076923076923077,0.7,0.2595256605241227
452,452.py,0.0,0.010329222874429908,0.042914435027149464,0.6666666666666666,1.0,0.4299775811420615
454,454.py,0.0,0.011191564722131049,0.09085832393037023,0.47368421052631576,1.0,0.3939335247947042
456,456.py,0.0,0.005846046710803097,0.0322389403377945,0.3333333333333333,0.7142857142857143,0.2714260086669113
457,457.py,0.0,0.002728984041744943,0.0752421768074461,0.125,1.0,0.3007427902122978
458,458.py,0.0,0.004977587797754485,0.0752421768074461,0.625,0.8333333333333334,0.3846382744846335
468,468.py,0.0,0.0013516007155864383,0.0086973878430365,0.4166666666666667,0.35294117647058826,0.19491420792396946
473,473.py,0.0,0.002617787947591995,0.02062353272197709,0.44,0.6875,0.2876853301673923
474,474.py,0.0,0.004635487482440636,0.04253665667561763,0.1,0.8888888888888888,0.25901525826173677
478,478.py,0.0,0.004273297457822545,0.039281465090051315,0.25,1.0,0.32338869063696846
560,560.py,0.0,0.0027698842755803253,0.033183516807882445,0.0,0.875,0.2277383502708657
57,57.py,0.0,0.003859366243335443,0.014264965190603163,0.23076923076923078,0.2777777777777778,0.1316678349952368
572,572.py,0.0,0.004971455833015154,0.03585890753612134,0.25,0.6666666666666666,0.23937425750895078
573,573.py,0.0,0.018041089138224272,0.03835654723565782,0.5294117647058824,0.3333333333333333,0.22978568360327445
578,578.py,0.0,0.005739995047374933,0.0208431115805281,0.08333333333333333,0.6153846153846154,0.18132526383646294
581,581.py,0.0,0.010207315006472229,0.06267671821810655,0.3,1.0,0.34322100830614466
584,584.py,0.0,0.005272804744193333,0.08528733595636034,0.6153846153846154,0.5384615384615384,0.3111015736366769
587,587.py,0.0,0.010900096978029118,0.04971987693433304,0.6666666666666666,1.0,0.4318216601447572
590,590.py,0.0,0.003431515763161343,0.024845032688066895,0.34782608695652173,0.631578947368421,0.25192039569404273
595,595.py,0.0,0.0054304182723302645,0.024162899837070647,0.3225806451612903,0.6875,0.2599184908176728
61,61.py,0.0,0.013268243967573399,0.03234319612663672,0.20408163265306123,0.34285714285714286,0.14813755390110356
612,612.py,0.0,0.0026062545815074933,0.0446323613785333,0.35714285714285715,0.8571428571428571,0.31538108256143876
615,615.py,0.0,0.0019809578703176333,0.027533580289873377,0.29411764705882354,0.5,0.20590804630475362
619,619.py,0.0,0.005113237542365033,0.014492065168336963,0.18518518518518517,0.625,0.2074476219739718
620,620.py,0.0,0.012665117245146285,0.017008958090368457,0.32727272727272727,0.3333333333333333,0.17257003398539383
625,625.py,0.0,0.01979338452607279,0.07589098248857265,0.8095238095238095,0.4117647058823529,0.32924322060520195
627,627.py,0.0,0.00559804787880549,0.009647414103335805,0.15555555555555556,0.29411764705882354,0.1162296661491301
629,629.py,0.0,0.025863319306085313,0.09898011558175086,0.2,0.6,0.23121085872195904
64,64.py,0.0,0.006414921514603761,0.015593439508212383,0.38461538461538464,0.8,0.30165593640955024
69,69.py,0.0,0.002397139398529023,0.007104082584914828,0.19047619047619047,0.2857142857142857,0.12142292454348
71,71.py,0.0,0.024449434993126542,0.04054931777797425,0.6071428571428571,0.5333333333333333,0.3013687358118228
723,723.py,0.0,0.0040013246159036715,0.021500003802814183,0.14285714285714285,0.7,0.21708961781896516
725,725.py,0.0,0.019915868267432465,0.19355472730798323,0.3333333333333333,1.0,0.38670098222718724
728,728.py,0.0,0.00611867791405416,0.027533580289873377,0.5,0.75,0.3209130645509819
733,733.py,0.0,0.028749948234024676,0.05494150480510134,0.5909090909090909,0.29411764705882354,0.24217954775176015
735,735.py,0.0,0.0014344079429195215,0.008133883206484924,0.22857142857142856,0.2608695652173913,0.12475232123455607
743,743.py,0.0,0.003726239904517125,0.03391326091030751,0.14285714285714285,0.75,0.23262416091799187
746,746.py,0.0,0.0506336775313723,0.2559848645373801,0.5555555555555556,1.0,0.465543524406077
748,748.py,0.0,0.002801290663305868,0.034503277967117725,0.25,1.0,0.3218261421576059
766,766.py,0.0,0.006554117728186284,0.032270971227940336,0.4482758620689655,0.5714285714285714,0.2646323806134159
773,773.py,0.0,0.004024431001434524,0.0158332040029304,0.12,0.5789473684210527,0.1797012508563544
776,776.py,0.0,0.011865225957827802,0.03390132366099792,0.4262295081967213,0.4358974358974359,0.22697337342824572
781,781.py,0.0,0.030073112367811003,0.08732662281023844,0.275,0.5,0.22309993379451237
784,784.py,0.0,0.0024158342875931333,0.017117930872284113,0.18518518518518517,0.2857142857142857,0.12260830901483703
788,788.py,0.0,0.002838900295622135,0.048549177170732344,0.0,1.0,0.2628470193665886
791,791.py,0.0,0.009584460320418755,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.20497560556142685
8,8.py,0.0,0.004295119260690564,0.027301208627090675,0.14285714285714285,0.3333333333333333,0.12694670101956435
801,801.py,0.0,0.006390289339936214,0.05367025423285379,0.3333333333333333,0.8,0.29834846922653085
802,802.py,0.0,0.010052070847919934,0.03934120893580868,0.42105263157894735,0.5454545454545454,0.25397511420430535
84,84.py,0.0,0.0860997796722355,0.6047848016279963,0.3076923076923077,1.0,0.4996442222481349
87,87.py,0.0,0.0025579476037043062,0.025098621243978974,0.25,0.6666666666666666,0.23608080887858748
93,93.py,0.0,0.007817381459512229,0.03360632200392606,0.3181818181818182,0.7272727272727273,0.27171956222949595
98,98.py,0.0,0.0047584037026681784,0.02556795749489219,0.42857142857142855,0.5555555555555556,0.25361333633113614
